C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-33-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,41,1,,,,,,,,,,,1,1,Keyboard,-12,12,118629,0,1,361,118990,,1,361,1,118629,1,361,Images\B1.bmp,Images\B1.bmp,4,15,116,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,42,1,1,1,Keyboard,-5,5,119242,0,1,356,119598,,,,,,,,,,,1,1,356,1,119242,1,356,Images\R1.bmp,Images\B1.bmp,5,15,117,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,43,4,,,,,,,,,,,1,4,Keyboard,-15,15,119872,0,4,333,120205,,4,333,1,119872,4,333,Images\B4.bmp,Images\B4.bmp,6,15,118,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,44,4,1,4,Keyboard,-9,9,120486,0,4,308,120794,,,,,,,,,,,4,4,308,1,120486,4,308,Images\R1.bmp,Images\B4.bmp,7,15,119,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,45,2,,,,,,,,,,,1,2,Keyboard,-2,2,121099,0,2,322,121421,,2,322,1,121099,2,322,Images\B2.bmp,Images\B2.bmp,8,15,120,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,46,2,1,2,Keyboard,-12,12,121729,0,2,267,121996,,,,,,,,,,,2,2,267,1,121729,2,267,Images\R1.bmp,Images\B2.bmp,1,16,121,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,47,4,,,,,,,,,,,1,4,Keyboard,-6,6,122343,0,4,344,122687,,4,344,1,122343,4,344,Images\B4.bmp,Images\B4.bmp,2,16,122,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,48,3,1,3,Keyboard,-16,16,122973,0,3,318,123291,,,,,,,,,,,3,3,318,1,122973,3,318,Images\R1.bmp,Images\B3.bmp,3,16,123,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,49,3,,,,,,,,,,,1,3,Keyboard,-9,9,123586,0,3,313,123899,,3,313,1,123586,3,313,Images\B3.bmp,Images\B3.bmp,4,16,124,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,50,1,1,1,Keyboard,-2,2,124199,0,1,327,124526,,,,,,,,,,,1,1,327,1,124199,1,327,Images\R1.bmp,Images\B1.bmp,5,16,125,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,51,2,,,,,,,,,,,1,2,Keyboard,-12,12,124829,0,2,320,125149,,2,320,1,124829,2,320,Images\B2.bmp,Images\B2.bmp,6,16,126,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,52,4,1,4,Keyboard,-6,6,125443,0,4,360,125803,,,,,,,,,,,4,4,360,1,125443,4,360,Images\R1.bmp,Images\B4.bmp,7,16,127,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,53,3,,,,,,,,,,,1,3,Keyboard,-16,16,126073,0,3,366,126439,,3,366,1,126073,3,366,Images\B3.bmp,Images\B3.bmp,8,16,128,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,54,2,1,2,Keyboard,-9,9,126686,0,2,357,127043,,,,,,,,,,,2,2,357,1,126686,2,357,Images\R1.bmp,Images\B2.bmp,1,17,129,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,55,1,,,,,,,,,,,1,1,Keyboard,-3,3,127300,0,1,325,127625,,1,325,1,127300,1,325,Images\B1.bmp,Images\B1.bmp,2,17,130,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,56,3,1,3,Keyboard,-13,13,127930,0,3,337,128267,,,,,,,,,,,3,3,337,1,127930,3,337,Images\R1.bmp,Images\B3.bmp,3,17,131,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,57,2,,,,,,,,,,,1,2,Keyboard,-6,6,128543,0,2,382,128925,,2,382,1,128543,2,382,Images\B2.bmp,Images\B2.bmp,4,17,132,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,58,1,1,1,Keyboard,0,0,129157,0,1,378,129535,,,,,,,,,,,1,1,378,1,129157,1,378,Images\R1.bmp,Images\B1.bmp,5,17,133,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">149190516284</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T07:06:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-33-1,60.317,EBList,Keyboard,1.0.0.749,1,33,-1130716708,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 7:06:37,16:06:37,3.0.3.43,1,0,,Keyboard,-999999,8,8079,0,s,19418,27497,0,,Keyboard,-999999,0,32997,0,s,500,33497,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,0,152997,0,s,499,153496,BlockProc,BlockList,59,3,,,,,,,,,,,0,3,Keyboard,-10,10,129787,0,4,297,130084,,3,,0,129787,4,297,Images\B3.bmp,Images\B3.bmp,6,17,134,,,,TrialProc,3,LearnTrialList,R
