C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run1-2-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,58,1,,,,,,,,,,,1,1,Keyboard,-6,6,542450,0,1,309,542759,,1,309,1,542450,1,309,Images\B1.bmp,Images\B1.bmp,,,,,,,1,228,228,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,59,3,,,,,,,,,,,1,3,Keyboard,-16,16,543080,0,3,332,543412,,3,332,1,543080,3,332,Images\B3.bmp,Images\B3.bmp,,,,,,,1,229,229,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,60,3,,,,,,,,,,,1,3,Keyboard,-9,9,543693,0,3,315,544008,,3,315,1,543693,3,315,Images\B3.bmp,Images\B3.bmp,,,,,,,1,230,230,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,61,2,,,,,,,,,,,1,2,Keyboard,-3,3,544307,0,2,338,544645,,2,338,1,544307,2,338,Images\B2.bmp,Images\B2.bmp,,,,,,,1,231,231,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,62,3,,,,,,,,,,,1,3,Keyboard,-13,13,544937,0,3,319,545256,,3,319,1,544937,3,319,Images\B3.bmp,Images\B3.bmp,,,,,,,1,232,232,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,63,2,,,,,,,,,,,1,2,Keyboard,-6,6,545550,0,2,340,545890,,2,340,1,545550,2,340,Images\B2.bmp,Images\B2.bmp,,,,,,,1,233,233,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,64,2,,,,,,,,,,,1,2,Keyboard,0,0,546164,0,2,341,546505,,2,341,1,546164,2,341,Images\B2.bmp,Images\B2.bmp,,,,,,,1,234,234,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,65,1,,,,,,,,,,,1,1,Keyboard,-10,10,546794,0,1,310,547104,,1,310,1,546794,1,310,Images\B1.bmp,Images\B1.bmp,,,,,,,1,235,235,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,66,4,,,,,,,,,,,1,4,Keyboard,-3,3,547407,0,4,389,547796,,4,389,1,547407,4,389,Images\B4.bmp,Images\B4.bmp,,,,,,,1,236,236,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,67,3,,,,,,,,,,,1,3,Keyboard,-13,13,548037,0,3,348,548385,,3,348,1,548037,3,348,Images\B3.bmp,Images\B3.bmp,,,,,,,1,237,237,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,68,4,,,,,,,,,,,1,4,Keyboard,-7,7,548651,0,4,380,549031,,4,380,1,548651,4,380,Images\B4.bmp,Images\B4.bmp,,,,,,,1,238,238,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,69,2,,,,,,,,,,,1,2,Keyboard,0,0,549264,0,2,335,549599,,2,335,1,549264,2,335,Images\B2.bmp,Images\B2.bmp,,,,,,,1,239,239,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,70,2,,,,,,,,,,,1,2,Keyboard,-10,10,549894,0,2,274,550168,,2,274,1,549894,2,274,Images\B2.bmp,Images\B2.bmp,,,,,,,1,240,240,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,71,1,,,,,,,,,,,1,1,Keyboard,-3,3,550507,0,1,318,550825,,1,318,1,550507,1,318,Images\B1.bmp,Images\B1.bmp,,,,,,,1,241,241,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,72,2,,,,,,,,,,,1,2,Keyboard,-13,13,551137,0,2,336,551473,,2,336,1,551137,2,336,Images\B2.bmp,Images\B2.bmp,,,,,,,1,242,242,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,73,2,,,,,,,,,,,1,2,Keyboard,-7,7,551751,0,2,384,552135,,2,384,1,551751,2,384,Images\B2.bmp,Images\B2.bmp,,,,,,,1,243,243,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6862610768449</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:22:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-2-1,60.318,EBList,1.0.0.693,1,Keyboard,Keyboard,2,-744399636,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:22:57,11:22:57,3.0.3.43,1,0,,Keyboard,-999999,15,373757,0,s,7027,380784,0,,Keyboard,-999999,22,1406806,0,{SPACE},70025,1476831,0,,Keyboard,-999999,7,386291,0,s,501,386792,Press,PressRunProc1,1,1,1,Run1,1,3,,,,0,,Keyboard,-999999,7,566291,0,s,493,566784,1,3,3,PracBlockProc2,PracBlockList2,74,4,,,,,,,,,,,1,4,Keyboard,0,0,552364,0,4,375,552739,,4,375,1,552364,4,375,Images\B4.bmp,Images\B4.bmp,,,,,,,1,244,244,TrialProc,4,PracTrialList3,Prac
