C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-28-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,35,2,,,,,,,,,,,1,2,Keyboard,0,0,122961,0,2,282,123243,,2,282,1,122961,2,282,Images\B2.bmp,Images\B2.bmp,6,14,110,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,36,2,1,2,Keyboard,-10,10,123591,0,2,340,123931,,,,,,,,,,,2,2,340,1,123591,2,340,Images\R1.bmp,Images\B2.bmp,7,14,111,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,37,1,,,,,,,,,,,1,1,Keyboard,-3,3,124204,0,1,315,124519,,1,315,1,124204,1,315,Images\B1.bmp,Images\B1.bmp,8,14,112,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,38,1,1,1,Keyboard,-13,13,124834,0,1,389,125223,,,,,,,,,,,1,1,389,1,124834,1,389,Images\R1.bmp,Images\B1.bmp,1,15,113,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,39,2,,,,,,,,,,,1,2,Keyboard,-6,6,125447,0,2,353,125800,,2,353,1,125447,2,353,Images\B2.bmp,Images\B2.bmp,2,15,114,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,40,3,1,3,Keyboard,0,0,126061,0,3,304,126365,,,,,,,,,,,3,3,304,1,126061,3,304,Images\R1.bmp,Images\B3.bmp,3,15,115,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,41,4,,,,,,,,,,,1,4,Keyboard,-10,10,126691,0,4,317,127008,,4,317,1,126691,4,317,Images\B4.bmp,Images\B4.bmp,4,15,116,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,42,4,1,4,Keyboard,-3,3,127304,0,4,327,127631,,,,,,,,,,,4,4,327,1,127304,4,327,Images\R1.bmp,Images\B4.bmp,5,15,117,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,43,1,,,,,,,,,,,1,1,Keyboard,-13,13,127934,0,1,325,128259,,1,325,1,127934,1,325,Images\B1.bmp,Images\B1.bmp,6,15,118,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,44,2,1,2,Keyboard,-7,7,128548,0,2,284,128832,,,,,,,,,,,2,2,284,1,128548,2,284,Images\R1.bmp,Images\B2.bmp,7,15,119,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,45,3,,,,,,,,,,,1,3,Keyboard,0,0,129161,0,3,294,129455,,3,294,1,129161,3,294,Images\B3.bmp,Images\B3.bmp,8,15,120,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,46,1,1,1,Keyboard,-10,10,129791,0,1,282,130073,,,,,,,,,,,1,1,282,1,129791,1,282,Images\R1.bmp,Images\B1.bmp,1,16,121,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,47,4,,,,,,,,,,,1,4,Keyboard,-4,4,130405,0,4,312,130717,,4,312,1,130405,4,312,Images\B4.bmp,Images\B4.bmp,2,16,122,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,48,3,1,3,Keyboard,-14,14,131035,0,3,392,131427,,,,,,,,,,,3,3,392,1,131035,3,392,Images\R1.bmp,Images\B3.bmp,3,16,123,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,49,2,,,,,,,,,,,1,2,Keyboard,-7,7,131648,0,2,323,131971,,2,323,1,131648,2,323,Images\B2.bmp,Images\B2.bmp,4,16,124,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,50,4,1,4,Keyboard,0,0,132261,0,4,354,132615,,,,,,,,,,,4,4,354,1,132261,4,354,Images\R1.bmp,Images\B4.bmp,5,16,125,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,51,4,,,,,,,,,,,1,4,Keyboard,-11,11,132892,0,4,339,133231,,4,339,1,132892,4,339,Images\B4.bmp,Images\B4.bmp,6,16,126,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,28,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14685691568555</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T02:15:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-28-1,60.317,EBList,1.0.0.744,1,28,1201065867,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 2:15:34,11:15:34,3.0.3.43,1,0,,Keyboard,-999999,12,7868,0,s,27693,35561,0,,Keyboard,-999999,21,761575,0,{SPACE},17400,778975,0,,Keyboard,-999999,14,41076,0,s,485,41561,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,15,161076,0,s,486,161562,BlockProc,BlockList,52,2,1,2,Keyboard,-4,4,133505,0,2,316,133821,,,,,,,,,,,2,2,316,1,133505,2,316,Images\R1.bmp,Images\B2.bmp,7,16,127,,,,TrialProc2,RList,LearnTrialList,P
