C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-1-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,74,3,1,3,Keyboard,-15,15,145577,0,3,341,145918,,,,,,,,,,,3,3,341,1,145577,3,341,Images\R1.bmp,Images\B3.bmp,5,19,149,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,75,4,,,,,,,,,,,1,4,Keyboard,-9,9,146191,0,4,303,146494,,4,303,1,146191,4,303,Images\B4.bmp,Images\B4.bmp,6,19,150,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,76,4,1,4,Keyboard,-2,2,146804,0,4,330,147134,,,,,,,,,,,4,4,330,1,146804,4,330,Images\R1.bmp,Images\B4.bmp,7,19,151,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,77,4,,,,,,,,,,,1,4,Keyboard,-12,12,147434,0,4,368,147802,,4,368,1,147434,4,368,Images\B4.bmp,Images\B4.bmp,8,19,152,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,78,1,1,1,Keyboard,-6,6,148048,0,1,354,148402,,,,,,,,,,,1,1,354,1,148048,1,354,Images\R1.bmp,Images\B1.bmp,1,20,153,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,79,2,,,,,,,,,,,1,2,Keyboard,-16,16,148678,0,2,388,149066,,2,388,1,148678,2,388,Images\B2.bmp,Images\B2.bmp,2,20,154,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,80,2,1,2,Keyboard,-9,9,149291,0,2,348,149639,,,,,,,,,,,2,2,348,1,149291,2,348,Images\R1.bmp,Images\B2.bmp,3,20,155,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,81,3,,,,,,,,,,,1,3,Keyboard,-2,2,149904,0,3,362,150266,,3,362,1,149904,3,362,Images\B3.bmp,Images\B3.bmp,4,20,156,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,82,3,1,3,Keyboard,-12,12,150534,0,3,340,150874,,,,,,,,,,,3,3,340,1,150534,3,340,Images\R1.bmp,Images\B3.bmp,5,20,157,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,83,3,,,,,,,,,,,1,3,Keyboard,-6,6,151148,0,3,326,151474,,3,326,1,151148,3,326,Images\B3.bmp,Images\B3.bmp,6,20,158,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,84,4,1,4,Keyboard,-16,16,151778,0,4,353,152131,,,,,,,,,,,4,4,353,1,151778,4,353,Images\R1.bmp,Images\B4.bmp,7,20,159,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,5,159487,0,s,487,159974,BlockProc,BlockList,85,1,,,,,,,,,,,1,1,Keyboard,-9,9,152391,0,1,361,152752,,1,361,1,152391,1,361,Images\B1.bmp,Images\B1.bmp,8,20,160,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,13,219487,0,s,487,219974,BlockProc,BlockList,1,1,,,,,,,,,,,1,1,Keyboard,-6,6,160300,0,1,438,160738,,1,438,1,160300,1,438,Images\B1.bmp,Images\B1.bmp,,,,1,11,11,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,13,219487,0,s,487,219974,BlockProc,BlockList,2,1,,,,,,,,,,,1,1,Keyboard,-16,16,160930,0,1,282,161212,,1,282,1,160930,1,282,Images\B1.bmp,Images\B1.bmp,,,,1,12,12,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,13,219487,0,s,487,219974,BlockProc,BlockList,3,2,,,,,,,,,,,1,2,Keyboard,-9,9,161543,0,2,311,161854,,2,311,1,161543,2,311,Images\B2.bmp,Images\B2.bmp,,,,1,13,13,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,13,219487,0,s,487,219974,BlockProc,BlockList,4,3,,,,,,,,,,,1,3,Keyboard,-2,2,162156,0,3,348,162504,,3,348,1,162156,3,348,Images\B3.bmp,Images\B3.bmp,,,,1,14,14,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,13,219487,0,s,487,219974,BlockProc,BlockList,5,4,,,,,,,,,,,0,,,-12,12,162786,0,,0,0,,4,-162786,0,162786,,0,Images\B4.bmp,Images\B4.bmp,,,,1,15,15,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6818361049717</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T01:09:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-1-1,60.317,EBList,Keyboard,1.0.0.659,1,1,-2044437187,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 1:09:13,10:09:13,3.0.3.43,1,0,,Keyboard,-999999,7,8136,0,s,25838,33974,0,,Keyboard,-999999,13,39487,0,s,495,39982,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,13,219487,0,s,487,219974,BlockProc,BlockList,6,1,1,1,Keyboard,-6,6,163400,0,1,331,163731,,,Keyboard,,,,,,,,1,1,331,1,163400,1,331,Images\R1.bmp,Images\B1.bmp,1,21,161,,,,TrialProc2,RList,LearnTrialList,P
