C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-7-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-6,6,229774,0,1,376,230150,,1,376,1,229774,1,376,Images\B1.bmp,Images\B1.bmp,8,31,248,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,14,2,1,2,Keyboard,-16,16,230404,0,2,378,230782,,,,,,,,,,,2,2,378,1,230404,2,378,Images\R1.bmp,Images\B2.bmp,1,32,249,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,15,3,,,,,,,,,,,1,3,Keyboard,-9,9,231017,0,3,309,231326,,3,309,1,231017,3,309,Images\B3.bmp,Images\B3.bmp,2,32,250,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,16,1,1,1,Keyboard,-2,2,231630,0,1,311,231941,,,,,,,,,,,1,1,311,1,231630,1,311,Images\R1.bmp,Images\B1.bmp,3,32,251,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,-13,13,232261,0,2,348,232609,,2,348,1,232261,2,348,Images\B2.bmp,Images\B2.bmp,4,32,252,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,18,3,1,3,Keyboard,-6,6,232874,0,3,288,233162,,,,,,,,,,,3,3,288,1,232874,3,288,Images\R1.bmp,Images\B3.bmp,5,32,253,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,19,2,,,,,,,,,,,1,2,Keyboard,-16,16,233504,0,2,422,233926,,2,422,1,233504,2,422,Images\B2.bmp,Images\B2.bmp,6,32,254,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,20,4,1,4,Keyboard,-9,9,234117,0,4,341,234458,,,,,,,,,,,4,4,341,1,234117,4,341,Images\R1.bmp,Images\B4.bmp,7,32,255,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-3,3,234731,0,3,462,235193,,3,462,1,234731,3,462,Images\B3.bmp,Images\B3.bmp,8,32,256,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,22,2,1,2,Keyboard,-13,13,235361,0,2,324,235685,,,,,,,,,,,2,2,324,1,235361,2,324,Images\R1.bmp,Images\B2.bmp,1,33,257,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,23,1,,,,,,,,,,,1,1,Keyboard,-6,6,235974,0,1,244,236218,,1,244,1,235974,1,244,Images\B1.bmp,Images\B1.bmp,2,33,258,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,24,1,1,1,Keyboard,0,0,236588,0,1,300,236888,,,,,,,,,,,1,1,300,1,236588,1,300,Images\R1.bmp,Images\B1.bmp,3,33,259,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,25,2,,,,,,,,,,,1,2,Keyboard,-10,10,237218,0,2,329,237547,,2,329,1,237218,2,329,Images\B2.bmp,Images\B2.bmp,4,33,260,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,26,3,1,3,Keyboard,-3,3,237831,0,3,318,238149,,,,,,,,,,,3,3,318,1,237831,3,318,Images\R1.bmp,Images\B3.bmp,5,33,261,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,27,2,,,,,,,,,,,1,2,Keyboard,-13,13,238461,0,2,415,238876,,2,415,1,238461,2,415,Images\B2.bmp,Images\B2.bmp,6,33,262,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,28,4,1,4,Keyboard,-7,7,239075,0,4,332,239407,,,,,,,,,,,4,4,332,1,239075,4,332,Images\R1.bmp,Images\B4.bmp,7,33,263,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,29,3,,,,,,,,,,,1,3,Keyboard,0,0,239688,0,3,369,240057,,3,369,1,239688,3,369,Images\B3.bmp,Images\B3.bmp,8,33,264,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,30,2,1,2,Keyboard,-10,10,240318,0,2,268,240586,,,,,,,,,,,2,2,268,1,240318,2,268,Images\R1.bmp,Images\B2.bmp,1,34,265,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">253486481970</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:49:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-7-1,60.322,EBList,Keyboard,1.0.0.677,1,7,84165183,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:49:35,15:49:35,3.0.3.43,1,0,,Keyboard,-999999,22,6866,0,s,29142,36008,0,,Keyboard,-999999,9,41517,0,s,491,42008,Press,PressRunProc2,1,1,1,Run3,3,4,1,4,4,0,,Keyboard,-999999,9,281517,0,s,491,282008,BlockProc,BlockList,31,3,,,,,,,,,,,1,3,Keyboard,-3,3,240931,0,3,313,241244,,3,313,1,240931,3,313,Images\B3.bmp,Images\B3.bmp,2,34,266,,,,TrialProc,3,LearnTrialList,R
