C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-32-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,75,4,,,,,,,,,,,1,4,Keyboard,-3,3,153771,0,4,367,154138,,4,367,1,153771,4,367,Images\B4.bmp,Images\B4.bmp,6,19,150,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,76,3,0,3,Keyboard,-13,13,154401,0,2,309,154710,,,,,,,,,,,3,3,,0,154401,2,309,Images\R1.bmp,Images\B3.bmp,7,19,151,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,77,2,,,,,,,,,,,0,2,Keyboard,-6,6,155014,0,1,274,155288,,2,,0,155014,1,274,Images\B2.bmp,Images\B2.bmp,8,19,152,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,78,2,1,2,Keyboard,0,0,155628,0,2,269,155897,,,,,,,,,,,2,2,269,1,155628,2,269,Images\R1.bmp,Images\B2.bmp,1,20,153,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,79,4,,,,,,,,,,,0,4,Keyboard,-10,10,156258,0,1,244,156502,,4,,0,156258,1,244,Images\B4.bmp,Images\B4.bmp,2,20,154,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,80,1,1,1,Keyboard,-3,3,156871,0,1,323,157194,,,,,,,,,,,1,1,323,1,156871,1,323,Images\R1.bmp,Images\B1.bmp,3,20,155,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,81,2,,,,,,,,,,,0,2,Keyboard,-13,13,157501,0,1,186,157687,,2,,0,157501,1,186,Images\B2.bmp,Images\B2.bmp,4,20,156,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,82,4,0,4,Keyboard,-7,7,158115,0,3,305,158420,,,,,,,,,,,4,4,,0,158115,3,305,Images\R1.bmp,Images\B4.bmp,5,20,157,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,83,4,,,,,,,,,,,1,4,Keyboard,0,0,158728,0,4,290,159018,,4,290,1,158728,4,290,Images\B4.bmp,Images\B4.bmp,6,20,158,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,84,3,0,3,Keyboard,-10,10,159358,0,4,212,159570,,,,,,,,,,,3,3,,0,159358,4,212,Images\R1.bmp,Images\B3.bmp,7,20,159,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,16,167084,0,s,484,167568,BlockProc,BlockList,85,1,,,,,,,,,,,1,1,Keyboard,-4,4,159972,0,1,371,160343,,1,371,1,159972,1,371,Images\B1.bmp,Images\B1.bmp,8,20,160,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,0,227068,0,s,500,227568,BlockProc,BlockList,1,1,,,,,,,,,,,1,1,Keyboard,-9,9,167897,0,1,310,168207,,1,310,1,167897,1,310,Images\B1.bmp,Images\B1.bmp,,,,1,11,11,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,0,227068,0,s,500,227568,BlockProc,BlockList,2,4,,,,,,,,,,,1,4,Keyboard,-2,2,168510,0,4,320,168830,,4,320,1,168510,4,320,Images\B4.bmp,Images\B4.bmp,,,,1,12,12,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,0,227068,0,s,500,227568,BlockProc,BlockList,3,2,,,,,,,,,,,0,2,Keyboard,-12,12,169140,0,1,381,169521,,2,,0,169140,1,381,Images\B2.bmp,Images\B2.bmp,,,,1,13,13,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,0,227068,0,s,500,227568,BlockProc,BlockList,4,2,,,,,,,,,,,1,2,Keyboard,-5,5,169753,0,2,316,170069,,2,316,1,169753,2,316,Images\B2.bmp,Images\B2.bmp,,,,1,14,14,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,0,227068,0,s,500,227568,BlockProc,BlockList,5,1,,,,,,,,,,,1,1,Keyboard,-15,15,170383,0,1,318,170701,,1,318,1,170383,1,318,Images\B1.bmp,Images\B1.bmp,,,,1,15,15,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,0,227068,0,s,500,227568,BlockProc,BlockList,6,2,1,2,Keyboard,-9,9,170997,0,2,304,171301,,,,,,,,,,,2,2,304,1,170997,2,304,Images\R1.bmp,Images\B2.bmp,1,21,161,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,0,227068,0,s,500,227568,BlockProc,BlockList,7,3,,,,,,,,,,,0,3,Keyboard,-2,2,171610,0,1,328,171938,,3,,0,171610,1,328,Images\B3.bmp,Images\B3.bmp,2,21,162,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">93923885373</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:34:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-32-1,60.317,EBList,Keyboard,1.0.0.746,1,32,-562756598,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:34:30,14:34:30,3.0.3.43,1,0,,Keyboard,-999999,18,20226,0,s,21350,41576,0,,Keyboard,-999999,8,47084,0,s,484,47568,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,0,227068,0,s,500,227568,BlockProc,BlockList,8,1,1,1,Keyboard,-12,12,172240,0,1,307,172547,,,,,,,,,,,1,1,307,1,172240,1,307,Images\R1.bmp,Images\B1.bmp,3,21,163,,,,TrialProc2,RList,LearnTrialList,P
