C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-19-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,35,3,,,,,,,,,,,1,3,Keyboard,-4,4,312285,0,3,385,312670,,3,385,1,312285,3,385,Images\B3.bmp,Images\B3.bmp,,,,,,,1,375,375,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,36,4,,,,,,,,,,,1,4,Keyboard,-14,14,312915,0,4,295,313210,,4,295,1,312915,4,295,Images\B4.bmp,Images\B4.bmp,,,,,,,1,376,376,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,37,4,,,,,,,,,,,1,4,Keyboard,-7,7,313528,0,4,329,313857,,4,329,1,313528,4,329,Images\B4.bmp,Images\B4.bmp,,,,,,,1,377,377,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,38,3,,,,,,,,,,,1,3,Keyboard,-1,1,314142,0,3,346,314488,,3,346,1,314142,3,346,Images\B3.bmp,Images\B3.bmp,,,,,,,1,378,378,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,39,3,,,,,,,,,,,1,3,Keyboard,-11,11,314772,0,3,379,315151,,3,379,1,314772,3,379,Images\B3.bmp,Images\B3.bmp,,,,,,,1,379,379,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,40,3,,,,,,,,,,,1,3,Keyboard,-4,4,315385,0,3,365,315750,,3,365,1,315385,3,365,Images\B3.bmp,Images\B3.bmp,,,,,,,1,380,380,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,41,4,,,,,,,,,,,1,4,Keyboard,-14,14,316015,0,4,341,316356,,4,341,1,316015,4,341,Images\B4.bmp,Images\B4.bmp,,,,,,,1,381,381,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,42,2,,,,,,,,,,,1,2,Keyboard,-8,8,316629,0,2,441,317070,,2,441,1,316629,2,441,Images\B2.bmp,Images\B2.bmp,,,,,,,1,382,382,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,43,2,,,,,,,,,,,1,2,Keyboard,-1,1,317242,0,2,406,317648,,2,406,1,317242,2,406,Images\B2.bmp,Images\B2.bmp,,,,,,,1,383,383,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,44,3,,,,,,,,,,,1,3,Keyboard,-11,11,317872,0,3,344,318216,,3,344,1,317872,3,344,Images\B3.bmp,Images\B3.bmp,,,,,,,1,384,384,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,45,3,,,,,,,,,,,1,3,Keyboard,-5,5,318486,0,3,392,318878,,3,392,1,318486,3,392,Images\B3.bmp,Images\B3.bmp,,,,,,,1,385,385,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,46,1,,,,,,,,,,,1,1,Keyboard,-15,15,319116,0,1,431,319547,,1,431,1,319116,1,431,Images\B1.bmp,Images\B1.bmp,,,,,,,1,386,386,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,47,3,,,,,,,,,,,1,3,Keyboard,-8,8,319729,0,3,332,320061,,3,332,1,319729,3,332,Images\B3.bmp,Images\B3.bmp,,,,,,,1,387,387,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,48,3,,,,,,,,,,,1,3,Keyboard,-1,1,320342,0,3,335,320677,,3,335,1,320342,3,335,Images\B3.bmp,Images\B3.bmp,,,,,,,1,388,388,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,49,4,,,,,,,,,,,1,4,Keyboard,-11,11,320972,0,4,336,321308,,4,336,1,320972,4,336,Images\B4.bmp,Images\B4.bmp,,,,,,,1,389,389,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,50,3,,,,,,,,,,,1,3,Keyboard,-5,5,321586,0,3,308,321894,,3,308,1,321586,3,308,Images\B3.bmp,Images\B3.bmp,,,,,,,1,390,390,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,19,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">1951703304</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T02:22:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-19-1,60.317,EBList,1.0.0.761,1,Keyboard,Keyboard,19,1954359279,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 2:22:59,11:22:59,3.0.3.43,1,0,,Keyboard,-999999,18,15103,0,s,29778,44881,0,,Keyboard,-999999,9,1070883,0,{SPACE},18530,1089413,0,,Keyboard,-999999,2,50383,0,s,498,50881,Press,PressRunProc1,1,1,1,Run1,1,5,,,,0,,Keyboard,-999999,3,350384,0,s,497,350881,1,5,5,PracBlockProc2,PracBlockList2,51,1,,,,,,,,,,,1,1,Keyboard,-15,15,322216,0,1,366,322582,,1,366,1,322216,1,366,Images\B1.bmp,Images\B1.bmp,,,,,,,1,391,391,TrialProc,1,PracTrialList3,Prac
