C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-11-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,66,3,,,,,,,,,,,1,3,Keyboard,-14,14,1849931,0,3,429,1850360,,3,429,1,1849931,3,429,Images\B3.bmp,Images\B3.bmp,,,,,,,1,321,321,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,67,3,,,,,,,,,,,0,,,-7,7,1850544,0,,0,0,,3,-1850544,0,1850544,,0,Images\B3.bmp,Images\B3.bmp,,,,,,,1,322,322,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,68,4,,,,,,,,,,,0,4,Keyboard,0,0,1851157,0,3,11,1851168,,4,,0,1851157,3,11,Images\B4.bmp,Images\B4.bmp,,,,,,,1,323,323,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,69,4,,,,,,,,,,,0,,,-10,10,1851787,0,,0,0,,4,-1851787,0,1851787,,0,Images\B4.bmp,Images\B4.bmp,,,,,,,1,324,324,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,70,1,,,,,,,,,,,0,1,Keyboard,-4,4,1852401,0,4,131,1852532,,1,,0,1852401,4,131,Images\B1.bmp,Images\B1.bmp,,,,,,,1,325,325,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,71,3,,,,,,,,,,,1,3,Keyboard,-14,14,1853031,0,3,486,1853517,,3,486,1,1853031,3,486,Images\B3.bmp,Images\B3.bmp,,,,,,,1,326,326,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,72,2,,,,,,,,,,,1,2,Keyboard,-7,7,1853644,0,2,431,1854075,,2,431,1,1853644,2,431,Images\B2.bmp,Images\B2.bmp,,,,,,,1,327,327,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,73,4,,,,,,,,,,,1,4,Keyboard,-1,1,1854258,0,4,413,1854671,,4,413,1,1854258,4,413,Images\B4.bmp,Images\B4.bmp,,,,,,,1,328,328,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,74,2,,,,,,,,,,,1,2,Keyboard,-11,11,1854888,0,2,468,1855356,,2,468,1,1854888,2,468,Images\B2.bmp,Images\B2.bmp,,,,,,,1,329,329,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,75,4,,,,,,,,,,,1,4,Keyboard,-4,4,1855501,0,4,396,1855897,,4,396,1,1855501,4,396,Images\B4.bmp,Images\B4.bmp,,,,,,,1,330,330,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,76,4,,,,,,,,,,,0,,,-14,14,1856131,0,,0,0,,4,-1856131,0,1856131,,0,Images\B4.bmp,Images\B4.bmp,,,,,,,1,331,331,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,77,4,,,,,,,,,,,1,4,Keyboard,-8,8,1856745,0,4,79,1856824,,4,79,1,1856745,4,79,Images\B4.bmp,Images\B4.bmp,,,,,,,1,332,332,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,78,3,,,,,,,,,,,0,3,Keyboard,-1,1,1857358,0,4,142,1857500,,3,,0,1857358,4,142,Images\B3.bmp,Images\B3.bmp,,,,,,,1,333,333,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,79,1,,,,,,,,,,,1,1,Keyboard,-11,11,1857988,0,1,354,1858342,,1,354,1,1857988,1,354,Images\B1.bmp,Images\B1.bmp,,,,,,,1,334,334,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,80,3,,,,,,,,,,,1,3,Keyboard,-4,4,1858601,0,3,418,1859019,,3,418,1,1858601,3,418,Images\B3.bmp,Images\B3.bmp,,,,,,,1,335,335,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,81,3,,,,,,,,,,,1,3,Keyboard,-14,14,1859231,0,3,401,1859632,,3,401,1,1859231,3,401,Images\B3.bmp,Images\B3.bmp,,,,,,,1,336,336,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6055822695948</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-25T23:59:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-11-1,60.318,EBList,1.0.0.729,1,Keyboard,Keyboard,11,-78523265,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:00:00,3.0.3.43,1,0,,Keyboard,-999999,9,1617291,0,s,6006,1623297,0,,Keyboard,-999999,24,2649313,0,{SPACE},25608,2674921,0,,Keyboard,-999999,0,1628797,0,s,500,1629297,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,1,1868798,0,s,499,1869297,1,4,4,PracBlockProc2,PracBlockList2,82,1,,,,,,,,,,,1,1,Keyboard,-8,8,1859845,0,1,343,1860188,,1,343,1,1859845,1,343,Images\B1.bmp,Images\B1.bmp,,,,,,,1,337,337,TrialProc,1,PracTrialList3,Prac
