C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-16-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,64,2,1,2,Keyboard,-9,9,82045,0,2,423,82468,,,,,,,,,,,2,2,423,1,82045,2,423,Images\R1.bmp,Images\B2.bmp,3,8,59,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,65,4,,,,,,,,,,,1,4,Keyboard,-2,2,82658,0,4,307,82965,,4,307,1,82658,4,307,Images\B4.bmp,Images\B4.bmp,4,8,60,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,66,4,1,4,Keyboard,-12,12,83288,0,4,297,83585,,,,,,,,,,,4,4,297,1,83288,4,297,Images\R1.bmp,Images\B4.bmp,5,8,61,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,67,3,,,,,,,,,,,1,3,Keyboard,-6,6,83902,0,3,376,84278,,3,376,1,83902,3,376,Images\B3.bmp,Images\B3.bmp,6,8,62,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,68,1,1,1,Keyboard,-16,16,84532,0,1,306,84838,,,,,,,,,,,1,1,306,1,84532,1,306,Images\R1.bmp,Images\B1.bmp,7,8,63,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,69,3,,,,,,,,,,,1,3,Keyboard,-9,9,85145,0,3,336,85481,,3,336,1,85145,3,336,Images\B3.bmp,Images\B3.bmp,8,8,64,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,70,3,1,3,Keyboard,-3,3,85759,0,3,383,86142,,,,,,,,,,,3,3,383,1,85759,3,383,Images\R1.bmp,Images\B3.bmp,1,9,65,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,71,3,,,,,,,,,,,1,3,Keyboard,-13,13,86389,0,3,317,86706,,3,317,1,86389,3,317,Images\B3.bmp,Images\B3.bmp,2,9,66,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,72,2,1,2,Keyboard,-6,6,87002,0,2,317,87319,,,,,,,,,,,2,2,317,1,87002,2,317,Images\R1.bmp,Images\B2.bmp,3,9,67,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,73,1,,,,,,,,,,,0,1,Keyboard,0,0,87616,0,2,235,87851,,1,,0,87616,2,235,Images\B1.bmp,Images\B1.bmp,4,9,68,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,74,4,1,4,Keyboard,-10,10,88246,0,4,282,88528,,,,,,,,,,,4,4,282,1,88246,4,282,Images\R1.bmp,Images\B4.bmp,5,9,69,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,75,2,,,,,,,,,,,1,2,Keyboard,-3,3,88859,0,2,278,89137,,2,278,1,88859,2,278,Images\B2.bmp,Images\B2.bmp,6,9,70,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,76,1,1,1,Keyboard,-13,13,89489,0,1,256,89745,,,,,,,,,,,1,1,256,1,89489,1,256,Images\R1.bmp,Images\B1.bmp,7,9,71,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,77,2,,,,,,,,,,,1,2,Keyboard,-6,6,90102,0,2,296,90398,,2,296,1,90102,2,296,Images\B2.bmp,Images\B2.bmp,8,9,72,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,78,3,1,3,Keyboard,0,0,90716,0,3,291,91007,,,,,,,,,,,3,3,291,1,90716,3,291,Images\R1.bmp,Images\B3.bmp,1,10,73,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,79,1,,,,,,,,,,,1,1,Keyboard,-10,10,91346,0,1,309,91655,,1,309,1,91346,1,309,Images\B1.bmp,Images\B1.bmp,2,10,74,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,80,2,1,2,Keyboard,-3,3,91959,0,2,274,92233,,,,,,,,,,,2,2,274,1,91959,2,274,Images\R1.bmp,Images\B2.bmp,3,10,75,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,81,4,,,,,,,,,,,1,4,Keyboard,-13,13,92589,0,4,296,92885,,4,296,1,92589,4,296,Images\B4.bmp,Images\B4.bmp,4,10,76,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8705706749343</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:36:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-16-1,60.317,EBList,Keyboard,1.0.0.704,1,16,-189389600,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:36:20,10:36:20,3.0.3.43,1,0,,Keyboard,-999999,21,10008,0,s,26648,36656,0,,Keyboard,-999999,16,42172,0,s,484,42656,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,0,,Keyboard,-999999,16,102172,0,s,484,102656,BlockProc,BlockList,82,4,1,4,Keyboard,-7,7,93203,0,4,392,93595,,,,,,,,,,,4,4,392,1,93203,4,392,Images\R1.bmp,Images\B4.bmp,5,10,77,,,,TrialProc2,RList,LearnTrialList,P
