C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-16-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,18,4,,,,,,,,,,,1,4,Keyboard,-8,8,231379,0,4,353,231732,,4,353,1,231379,4,353,Images\B4.bmp,Images\B4.bmp,,,,,,,1,273,273,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,19,1,,,,,,,,,,,1,1,Keyboard,-2,2,231993,0,1,331,232324,,1,331,1,231993,1,331,Images\B1.bmp,Images\B1.bmp,,,,,,,1,274,274,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,20,3,,,,,,,,,,,1,3,Keyboard,-12,12,232623,0,3,357,232980,,3,357,1,232623,3,357,Images\B3.bmp,Images\B3.bmp,,,,,,,1,275,275,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,21,2,,,,,,,,,,,1,2,Keyboard,-5,5,233236,0,2,293,233529,,2,293,1,233236,2,293,Images\B2.bmp,Images\B2.bmp,,,,,,,1,276,276,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,22,3,,,,,,,,,,,1,3,Keyboard,-15,15,233866,0,3,331,234197,,3,331,1,233866,3,331,Images\B3.bmp,Images\B3.bmp,,,,,,,1,277,277,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,23,1,,,,,,,,,,,1,1,Keyboard,-9,9,234480,0,1,274,234754,,1,274,1,234480,1,274,Images\B1.bmp,Images\B1.bmp,,,,,,,1,278,278,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,24,1,,,,,,,,,,,1,1,Keyboard,-2,2,235093,0,1,299,235392,,1,299,1,235093,1,299,Images\B1.bmp,Images\B1.bmp,,,,,,,1,279,279,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,25,3,,,,,,,,,,,1,3,Keyboard,-12,12,235723,0,3,290,236013,,3,290,1,235723,3,290,Images\B3.bmp,Images\B3.bmp,,,,,,,1,280,280,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,26,3,,,,,,,,,,,1,3,Keyboard,-5,5,236336,0,3,355,236691,,3,355,1,236336,3,355,Images\B3.bmp,Images\B3.bmp,,,,,,,1,281,281,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,27,3,,,,,,,,,,,1,3,Keyboard,-15,15,236966,0,3,262,237228,,3,262,1,236966,3,262,Images\B3.bmp,Images\B3.bmp,,,,,,,1,282,282,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,28,3,,,,,,,,,,,1,3,Keyboard,-9,9,237580,0,3,313,237893,,3,313,1,237580,3,313,Images\B3.bmp,Images\B3.bmp,,,,,,,1,283,283,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,29,2,,,,,,,,,,,1,2,Keyboard,-2,2,238193,0,2,356,238549,,2,356,1,238193,2,356,Images\B2.bmp,Images\B2.bmp,,,,,,,1,284,284,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,30,3,,,,,,,,,,,1,3,Keyboard,-12,12,238823,0,3,303,239126,,3,303,1,238823,3,303,Images\B3.bmp,Images\B3.bmp,,,,,,,1,285,285,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,31,4,,,,,,,,,,,0,4,Keyboard,-6,6,239437,0,3,208,239645,,4,,0,239437,3,208,Images\B4.bmp,Images\B4.bmp,,,,,,,1,286,286,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,32,4,,,,,,,,,,,0,,,-16,16,240067,0,,0,0,,4,-240067,0,240067,,0,Images\B4.bmp,Images\B4.bmp,,,,,,,1,287,287,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,33,4,,,,,,,,,,,0,,Keyboard,-9,9,240680,0,,0,0,,4,-240680,0,240680,,0,Images\B4.bmp,Images\B4.bmp,,,,,,,1,288,288,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8686245233565</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:03:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-16-1,60.319,EBList,1.0.0.748,1,Keyboard,Keyboard,16,1823973788,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:03:54,10:03:54,3.0.3.43,1,0,,Keyboard,-999999,11,10694,0,s,23817,34511,0,,Keyboard,-999999,19,1060522,0,{SPACE},27138,1087660,0,,Keyboard,-999999,11,40022,0,s,489,40511,Press,PressRunProc1,1,1,1,Run1,1,4,,,,0,,Keyboard,-999999,12,280023,0,s,480,280503,1,4,4,PracBlockProc2,PracBlockList2,34,3,,,,,,,,,,,0,3,Keyboard,-3,3,241294,0,4,167,241461,,3,,0,241294,4,167,Images\B3.bmp,Images\B3.bmp,,,,,,,1,289,289,TrialProc,3,PracTrialList3,Prac
