C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run1-26-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,3,2,,,,,,,,,,,1,2,Keyboard,-16,16,717477,0,2,308,717785,,2,308,1,717477,2,308,Images\B2.bmp,Images\B2.bmp,,,,1,3,3,,,,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,4,1,,,,,,,,,,,1,1,Keyboard,-9,9,718090,0,1,291,718381,,1,291,1,718090,1,291,Images\B1.bmp,Images\B1.bmp,,,,1,4,4,,,,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,5,1,,,,,,,,,,,1,1,Keyboard,-3,3,718704,0,1,274,718978,,1,274,1,718704,1,274,Images\B1.bmp,Images\B1.bmp,,,,1,5,5,,,,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,6,1,1,1,Keyboard,-13,13,719334,0,1,271,719605,,,,,,,,,,,1,1,271,1,719334,1,271,Images\R1.bmp,Images\B1.bmp,1,1,1,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,7,4,,,,,,,,,,,1,4,Keyboard,-6,6,719947,0,4,286,720233,,4,286,1,719947,4,286,Images\B4.bmp,Images\B4.bmp,2,1,2,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,8,2,1,2,Keyboard,0,0,720561,0,2,272,720833,,,,,,,,,,,2,2,272,1,720561,2,272,Images\R1.bmp,Images\B2.bmp,3,1,3,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,9,4,,,,,,,,,,,1,4,Keyboard,-10,10,721191,0,4,323,721514,,4,323,1,721191,4,323,Images\B4.bmp,Images\B4.bmp,4,1,4,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,10,4,0,4,Keyboard,-3,3,721804,0,2,267,722071,,,,,,,,,,,4,4,,0,721804,2,267,Images\R1.bmp,Images\B4.bmp,5,1,5,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,11,1,,,,,,,,,,,1,1,Keyboard,-13,13,722434,0,1,367,722801,,1,367,1,722434,1,367,Images\B1.bmp,Images\B1.bmp,6,1,6,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,12,3,1,3,Keyboard,-6,6,723047,0,3,326,723373,,,,,,,,,,,3,3,326,1,723047,3,326,Images\R1.bmp,Images\B3.bmp,7,1,7,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,0,0,723661,0,1,276,723937,,1,276,1,723661,1,276,Images\B1.bmp,Images\B1.bmp,8,1,8,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,14,1,1,1,Keyboard,-10,10,724291,0,1,277,724568,,,,,,,,,,,1,1,277,1,724291,1,277,Images\R1.bmp,Images\B1.bmp,1,2,9,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,15,3,,,,,,,,,,,1,3,Keyboard,-3,3,724904,0,3,304,725208,,3,304,1,724904,3,304,Images\B3.bmp,Images\B3.bmp,2,2,10,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,16,2,1,2,Keyboard,-13,13,725534,0,2,323,725857,,,,,,,,,,,2,2,323,1,725534,2,323,Images\R1.bmp,Images\B2.bmp,3,2,11,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,17,1,,,,,,,,,,,1,1,Keyboard,-7,7,726148,0,1,298,726446,,1,298,1,726148,1,298,Images\B1.bmp,Images\B1.bmp,4,2,12,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,18,4,1,4,Keyboard,0,0,726761,0,4,361,727122,,,,,,,,,,,4,4,361,1,726761,4,361,Images\R1.bmp,Images\B4.bmp,5,2,13,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,26,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2621055453213</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T03:46:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-26-1,60.317,EBList,1.0.0.821,1,Keyboard,Keyboard,26,1128115059,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 3:46:19,12:46:19,3.0.3.43,1,0,,Keyboard,-999999,15,402456,0,s,7445,409901,0,,Keyboard,-999999,18,1435902,0,{SPACE},23182,1459084,0,,Keyboard,-999999,3,415404,0,s,497,415901,Press,PressRunProc1,1,1,1,Run1,1,6,1,1,1,0,,Keyboard,-999999,4,775405,0,s,488,775893,,,,BlockProc,BlockList,19,1,,,,,,,,,,,1,1,Keyboard,-10,10,727391,0,1,317,727708,,1,317,1,727391,1,317,Images\B1.bmp,Images\B1.bmp,6,2,14,,,,,,,TrialProc,1,LearnTrialList,R
