C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-20-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,29,3,,,,,,,,,,,1,3,Keyboard,-8,8,175463,0,3,328,175791,,3,328,1,175463,3,328,Images\B3.bmp,Images\B3.bmp,8,23,184,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,30,4,1,4,Keyboard,-2,2,176077,0,4,333,176410,,,,,,,,,,,4,4,333,1,176077,4,333,Images\R1.bmp,Images\B4.bmp,1,24,185,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,31,2,,,,,,,,,,,1,2,Keyboard,-12,12,176707,0,2,364,177071,,2,364,1,176707,2,364,Images\B2.bmp,Images\B2.bmp,2,24,186,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,32,1,1,1,Keyboard,-5,5,177320,0,1,313,177633,,,,,,,,,,,1,1,313,1,177320,1,313,Images\R1.bmp,Images\B1.bmp,3,24,187,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,33,2,,,,,,,,,,,1,2,Keyboard,-15,15,177950,0,2,298,178248,,2,298,1,177950,2,298,Images\B2.bmp,Images\B2.bmp,4,24,188,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,34,3,1,3,Keyboard,-9,9,178564,0,3,325,178889,,,,,,,,,,,3,3,325,1,178564,3,325,Images\R1.bmp,Images\B3.bmp,5,24,189,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,35,3,,,,,,,,,,,1,3,Keyboard,-2,2,179177,0,3,307,179484,,3,307,1,179177,3,307,Images\B3.bmp,Images\B3.bmp,6,24,190,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,36,2,1,2,Keyboard,-12,12,179807,0,2,301,180108,,,,,,,,,,,2,2,301,1,179807,2,301,Images\R1.bmp,Images\B2.bmp,7,24,191,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,37,2,,,,,,,,,,,1,2,Keyboard,-6,6,180421,0,2,261,180682,,2,261,1,180421,2,261,Images\B2.bmp,Images\B2.bmp,8,24,192,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,38,4,1,4,Keyboard,-16,16,181051,0,4,326,181377,,,,,,,,,,,4,4,326,1,181051,4,326,Images\R1.bmp,Images\B4.bmp,1,25,193,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,39,4,,,,,,,,,,,1,4,Keyboard,-9,9,181664,0,4,345,182009,,4,345,1,181664,4,345,Images\B4.bmp,Images\B4.bmp,2,25,194,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,40,1,1,1,Keyboard,-3,3,182278,0,1,328,182606,,,,,,,,,,,1,1,328,1,182278,1,328,Images\R1.bmp,Images\B1.bmp,3,25,195,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,41,2,,,,,,,,,,,1,2,Keyboard,-13,13,182908,0,2,324,183232,,2,324,1,182908,2,324,Images\B2.bmp,Images\B2.bmp,4,25,196,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,42,3,1,3,Keyboard,-6,6,183521,0,3,304,183825,,,,,,,,,,,3,3,304,1,183521,3,304,Images\R1.bmp,Images\B3.bmp,5,25,197,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,43,1,,,,,,,,,,,1,1,Keyboard,-16,16,184151,0,1,368,184519,,1,368,1,184151,1,368,Images\B1.bmp,Images\B1.bmp,6,25,198,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,44,2,1,2,Keyboard,-9,9,184764,0,2,374,185138,,,,,,,,,,,2,2,374,1,184764,2,374,Images\R1.bmp,Images\B2.bmp,7,25,199,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,45,2,,,,,,,,,,,1,2,Keyboard,-3,3,185378,0,2,343,185721,,2,343,1,185378,2,343,Images\B2.bmp,Images\B2.bmp,8,25,200,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">62357855599</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:03:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-20-1,60.319,EBList,1.0.0.726,1,20,-2065904062,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:03:40,13:03:40,3.0.3.43,1,0,,Keyboard,-999999,15,10086,0,s,21689,31775,0,,Keyboard,-999999,25,757792,0,{SPACE},22325,780117,0,,Keyboard,-999999,1,37276,0,s,499,37775,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,1,217276,0,s,499,217775,BlockProc,BlockList,46,4,1,4,Keyboard,-13,13,186008,0,4,327,186335,,,,,,,,,,,4,4,327,1,186008,4,327,Images\R1.bmp,Images\B4.bmp,1,26,201,,,,TrialProc2,RList,LearnTrialList,P
