C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-4-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,33,1,,,,,,,,,,,1,1,Keyboard,0,0,832584,0,1,305,832889,,1,305,1,832584,1,305,Images\B1.bmp,Images\B1.bmp,,,,,,,1,288,288,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,34,4,,,,,,,,,,,1,4,Keyboard,-10,10,833214,0,4,374,833588,,4,374,1,833214,4,374,Images\B4.bmp,Images\B4.bmp,,,,,,,1,289,289,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,35,2,,,,,,,,,,,1,2,Keyboard,-3,3,833827,0,2,336,834163,,2,336,1,833827,2,336,Images\B2.bmp,Images\B2.bmp,,,,,,,1,290,290,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,36,4,,,,,,,,,,,1,4,Keyboard,-13,13,834457,0,4,396,834853,,4,396,1,834457,4,396,Images\B4.bmp,Images\B4.bmp,,,,,,,1,291,291,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,37,4,,,,,,,,,,,1,4,Keyboard,-6,6,835070,0,4,367,835437,,4,367,1,835070,4,367,Images\B4.bmp,Images\B4.bmp,,,,,,,1,292,292,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,38,3,,,,,,,,,,,1,3,Keyboard,0,0,835684,0,3,407,836091,,3,407,1,835684,3,407,Images\B3.bmp,Images\B3.bmp,,,,,,,1,293,293,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,39,1,,,,,,,,,,,1,1,Keyboard,-10,10,836314,0,1,351,836665,,1,351,1,836314,1,351,Images\B1.bmp,Images\B1.bmp,,,,,,,1,294,294,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,40,2,,,,,,,,,,,1,2,Keyboard,-3,3,836927,0,2,361,837288,,2,361,1,836927,2,361,Images\B2.bmp,Images\B2.bmp,,,,,,,1,295,295,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,41,3,,,,,,,,,,,1,3,Keyboard,-13,13,837557,0,3,343,837900,,3,343,1,837557,3,343,Images\B3.bmp,Images\B3.bmp,,,,,,,1,296,296,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,42,4,,,,,,,,,,,1,4,Keyboard,-7,7,838171,0,4,308,838479,,4,308,1,838171,4,308,Images\B4.bmp,Images\B4.bmp,,,,,,,1,297,297,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,43,1,,,,,,,,,,,1,1,Keyboard,0,0,838784,0,1,414,839198,,1,414,1,838784,1,414,Images\B1.bmp,Images\B1.bmp,,,,,,,1,298,298,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,44,4,,,,,,,,,,,1,4,Keyboard,-10,10,839414,0,4,420,839834,,4,420,1,839414,4,420,Images\B4.bmp,Images\B4.bmp,,,,,,,1,299,299,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,45,2,,,,,,,,,,,1,2,Keyboard,-4,4,840028,0,2,389,840417,,2,389,1,840028,2,389,Images\B2.bmp,Images\B2.bmp,,,,,,,1,300,300,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,46,4,,,,,,,,,,,1,4,Keyboard,-14,14,840658,0,4,324,840982,,4,324,1,840658,4,324,Images\B4.bmp,Images\B4.bmp,,,,,,,1,301,301,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,47,2,,,,,,,,,,,0,2,Keyboard,-7,7,841271,0,1,338,841609,,2,,0,841271,1,338,Images\B2.bmp,Images\B2.bmp,,,,,,,1,302,302,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,48,3,,,,,,,,,,,1,3,Keyboard,0,0,841884,0,3,460,842344,,3,460,1,841884,3,460,Images\B3.bmp,Images\B3.bmp,,,,,,,1,303,303,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">75466825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:52:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-4-1,60.324,EBList,1.0.0.703,1,Keyboard,Keyboard,4,-1841827956,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:52:53,10:52:53,3.0.3.43,1,0,,Keyboard,-999999,12,592069,0,s,34355,626424,0,,Keyboard,-999999,25,1652442,0,{SPACE},33943,1686385,0,,Keyboard,-999999,2,631926,0,s,498,632424,Press,PressRunProc1,1,1,1,Run1,1,4,,,,,0,,Keyboard,-999999,2,871926,0,s,498,872424,1,4,4,PracBlockProc2,PracBlockList2,49,3,,,,,,,,,,,1,3,Keyboard,-11,11,842515,0,3,372,842887,,3,372,1,842515,3,372,Images\B3.bmp,Images\B3.bmp,,,,,,,1,304,304,TrialProc,3,PracTrialList3,Prac
