C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-7-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,68,3,,,,,,,,,,,0,3,Keyboard,-10,10,473862,0,4,228,474090,,3,,0,473862,4,228,Images\B3.bmp,Images\B3.bmp,,,,,,,1,68,68,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,69,1,,,,,,,,,,,1,1,Keyboard,-4,4,474476,0,1,395,474871,,1,395,1,474476,1,395,Images\B1.bmp,Images\B1.bmp,,,,,,,1,69,69,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,70,1,,,,,,,,,,,1,1,Keyboard,-14,14,475106,0,1,399,475505,,1,399,1,475106,1,399,Images\B1.bmp,Images\B1.bmp,,,,,,,1,70,70,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,71,4,,,,,,,,,,,1,4,Keyboard,-7,7,475719,0,4,476,476195,,4,476,1,475719,4,476,Images\B4.bmp,Images\B4.bmp,,,,,,,1,71,71,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,72,2,,,,,,,,,,,1,2,Keyboard,-1,1,476333,0,2,403,476736,,2,403,1,476333,2,403,Images\B2.bmp,Images\B2.bmp,,,,,,,1,72,72,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,73,3,,,,,,,,,,,1,3,Keyboard,-11,11,476963,0,3,322,477285,,3,322,1,476963,3,322,Images\B3.bmp,Images\B3.bmp,,,,,,,1,73,73,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,74,1,,,,,,,,,,,1,1,Keyboard,-4,4,477576,0,1,313,477889,,1,313,1,477576,1,313,Images\B1.bmp,Images\B1.bmp,,,,,,,1,74,74,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,75,1,,,,,,,,,,,1,1,Keyboard,-14,14,478206,0,1,325,478531,,1,325,1,478206,1,325,Images\B1.bmp,Images\B1.bmp,,,,,,,1,75,75,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,76,3,,,,,,,,,,,0,,,-8,8,478820,0,,0,0,,3,-478820,0,478820,,0,Images\B3.bmp,Images\B3.bmp,,,,,,,1,76,76,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,77,3,,,,,,,,,,,1,3,Keyboard,-1,1,479433,0,3,342,479775,,3,342,1,479433,3,342,Images\B3.bmp,Images\B3.bmp,,,,,,,1,77,77,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,78,3,,,,,,,,,,,1,3,Keyboard,-11,11,480063,0,3,322,480385,,3,322,1,480063,3,322,Images\B3.bmp,Images\B3.bmp,,,,,,,1,78,78,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,79,4,,,,,,,,,,,1,4,Keyboard,-5,5,480677,0,4,338,481015,,4,338,1,480677,4,338,Images\B4.bmp,Images\B4.bmp,,,,,,,1,79,79,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,80,3,,,,,,,,,,,1,3,Keyboard,-15,15,481307,0,3,374,481681,,3,374,1,481307,3,374,Images\B3.bmp,Images\B3.bmp,,,,,,,1,80,80,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,81,1,,,,,,,,,,,1,1,Keyboard,-8,8,481920,0,1,395,482315,,1,395,1,481920,1,395,Images\B1.bmp,Images\B1.bmp,,,,,,,1,81,81,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,82,3,,,,,,,,,,,1,3,Keyboard,-1,1,482533,0,3,315,482848,,3,315,1,482533,3,315,Images\B3.bmp,Images\B3.bmp,,,,,,,1,82,82,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,83,2,,,,,,,,,,,1,2,Keyboard,-11,11,483163,0,2,385,483548,,2,385,1,483163,2,385,Images\B2.bmp,Images\B2.bmp,,,,,,,1,83,83,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,7,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">229892794829</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T06:10:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-7-1,60.323,EBList,1.0.0.712,1,Keyboard,Keyboard,7,-2034682026,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 6:10:16,15:10:16,3.0.3.43,1,0,,Keyboard,-999999,11,418985,0,s,7007,425992,0,,Keyboard,-999999,18,1452002,0,{SPACE},32031,1484033,0,,Keyboard,-999999,11,431503,0,s,489,431992,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,11,491503,0,s,489,491992,1,1,1,PracBlockProc2,PracBlockList2,84,2,,,,,,,,,,,1,2,Keyboard,-5,5,483777,0,2,338,484115,,2,338,1,483777,2,338,Images\B2.bmp,Images\B2.bmp,,,,,,,1,84,84,TrialProc,2,PracTrialList3,Prac
