C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-6-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,8,4,1,4,Keyboard,-15,15,119744,0,4,342,120086,,,,,,,,,,,4,4,342,1,119744,4,342,Images\R1.bmp,Images\B4.bmp,3,11,83,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,9,2,,,,,,,,,,,1,2,Keyboard,-9,9,120358,0,2,310,120668,,2,310,1,120358,2,310,Images\B2.bmp,Images\B2.bmp,4,11,84,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,10,3,1,3,Keyboard,-2,2,120971,0,3,287,121258,,,,,,,,,,,3,3,287,1,120971,3,287,Images\R1.bmp,Images\B3.bmp,5,11,85,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,11,4,,,,,,,,,,,1,4,Keyboard,-12,12,121601,0,4,358,121959,,4,358,1,121601,4,358,Images\B4.bmp,Images\B4.bmp,6,11,86,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,12,2,0,2,Keyboard,-5,5,122214,0,1,316,122530,,,,,,,,,,,2,2,,0,122214,1,316,Images\R1.bmp,Images\B2.bmp,7,11,87,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,13,3,,,,,,,,,,,1,3,Keyboard,-15,15,122844,0,3,355,123199,,3,355,1,122844,3,355,Images\B3.bmp,Images\B3.bmp,8,11,88,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,14,1,1,1,Keyboard,-9,9,123458,0,1,310,123768,,,,,,,,,,,1,1,310,1,123458,1,310,Images\R1.bmp,Images\B1.bmp,1,12,89,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,15,3,,,,,,,,,,,1,3,Keyboard,-2,2,124071,0,3,324,124395,,3,324,1,124071,3,324,Images\B3.bmp,Images\B3.bmp,2,12,90,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,16,4,1,4,Keyboard,-12,12,124701,0,4,354,125055,,,,,,,,,,,4,4,354,1,124701,4,354,Images\R1.bmp,Images\B4.bmp,3,12,91,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,-6,6,125315,0,2,370,125685,,2,370,1,125315,2,370,Images\B2.bmp,Images\B2.bmp,4,12,92,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,18,3,1,3,Keyboard,-16,16,125945,0,3,322,126267,,,,,,,,,,,3,3,322,1,125945,3,322,Images\R1.bmp,Images\B3.bmp,5,12,93,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,19,3,,,,,,,,,,,1,3,Keyboard,-9,9,126558,0,3,298,126856,,3,298,1,126558,3,298,Images\B3.bmp,Images\B3.bmp,6,12,94,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,20,2,1,2,Keyboard,-3,3,127172,0,2,350,127522,,,,,,,,,,,2,2,350,1,127172,2,350,Images\R1.bmp,Images\B2.bmp,7,12,95,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,21,1,,,,,,,,,,,0,,,-13,13,127802,0,,0,0,,1,-127802,0,127802,,0,Images\B1.bmp,Images\B1.bmp,8,12,96,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,22,1,1,1,Keyboard,-6,6,128415,0,1,47,128462,,,Keyboard,,,,,,,,1,1,47,1,128415,1,47,Images\R1.bmp,Images\B1.bmp,1,13,97,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,23,1,,,,,,,,,,,1,1,Keyboard,0,0,129029,0,1,345,129374,,1,345,1,129029,1,345,Images\B1.bmp,Images\B1.bmp,2,13,98,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,24,4,1,4,Keyboard,-10,10,129659,0,4,352,130011,,,,,,,,,,,4,4,352,1,129659,4,352,Images\R1.bmp,Images\B4.bmp,3,13,99,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,25,4,,,,,,,,,,,1,4,Keyboard,-3,3,130272,0,4,345,130617,,4,345,1,130272,4,345,Images\B4.bmp,Images\B4.bmp,4,13,100,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">203256894277</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-6-1,60.317,EBList,Keyboard,1.0.0.674,1,6,1396012932,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:25:53,14:25:53,3.0.3.43,1,0,,Keyboard,-999999,7,14798,0,s,34271,49069,0,,Keyboard,-999999,2,54571,0,s,498,55069,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,3,174572,0,s,497,175069,BlockProc,BlockList,26,3,1,3,Keyboard,-13,13,130902,0,3,355,131257,,,,,,,,,,,3,3,355,1,130902,3,355,Images\R1.bmp,Images\B3.bmp,5,13,101,,,,TrialProc2,RList,LearnTrialList,P
