C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-24-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,50,2,1,2,Keyboard,-1,1,198588,0,2,331,198919,,,,,,,,,,,2,2,331,1,198588,2,331,Images\R1.bmp,Images\B2.bmp,5,26,205,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,51,3,,,,,,,,,,,1,3,Keyboard,-11,11,199218,0,3,318,199536,,3,318,1,199218,3,318,Images\B3.bmp,Images\B3.bmp,6,26,206,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,52,1,1,1,Keyboard,-5,5,199832,0,1,292,200124,,,,,,,,,,,1,1,292,1,199832,1,292,Images\R1.bmp,Images\B1.bmp,7,26,207,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,53,2,,,,,,,,,,,0,2,Keyboard,-15,15,200462,0,3,322,200784,,2,,0,200462,3,322,Images\B2.bmp,Images\B2.bmp,8,26,208,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,54,4,1,4,Keyboard,-8,8,201075,0,4,372,201447,,,,,,,,,,,4,4,372,1,201075,4,372,Images\R1.bmp,Images\B4.bmp,1,27,209,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,55,2,,,,,,,,,,,1,2,Keyboard,-1,1,201688,0,2,310,201998,,2,310,1,201688,2,310,Images\B2.bmp,Images\B2.bmp,2,27,210,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,56,3,1,3,Keyboard,-11,11,202318,0,3,318,202636,,,,,,,,,,,3,3,318,1,202318,3,318,Images\R1.bmp,Images\B3.bmp,3,27,211,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,57,2,,,,,,,,,,,1,2,Keyboard,-5,5,202932,0,2,403,203335,,2,403,1,202932,2,403,Images\B2.bmp,Images\B2.bmp,4,27,212,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,58,2,1,2,Keyboard,-15,15,203562,0,2,373,203935,,,,,,,,,,,2,2,373,1,203562,2,373,Images\R1.bmp,Images\B2.bmp,5,27,213,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,59,4,,,,,,,,,,,1,4,Keyboard,-8,8,204175,0,4,388,204563,,4,388,1,204175,4,388,Images\B4.bmp,Images\B4.bmp,6,27,214,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,60,1,1,1,Keyboard,-2,2,204789,0,1,425,205214,,,,,,,,,,,1,1,425,1,204789,1,425,Images\R1.bmp,Images\B1.bmp,7,27,215,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,61,2,,,,,,,,,,,1,2,Keyboard,-12,12,205419,0,2,418,205837,,2,418,1,205419,2,418,Images\B2.bmp,Images\B2.bmp,8,27,216,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,62,4,1,4,Keyboard,-5,5,206032,0,4,428,206460,,,,,,,,,,,4,4,428,1,206032,4,428,Images\R1.bmp,Images\B4.bmp,1,28,217,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,63,1,,,,,,,,,,,1,1,Keyboard,-15,15,206662,0,1,402,207064,,1,402,1,206662,1,402,Images\B1.bmp,Images\B1.bmp,2,28,218,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,64,3,1,3,Keyboard,-9,9,207276,0,3,344,207620,,,,,,,,,,,3,3,344,1,207276,3,344,Images\R1.bmp,Images\B3.bmp,3,28,219,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,65,4,,,,,,,,,,,1,4,Keyboard,-2,2,207889,0,4,226,208115,,4,226,1,207889,4,226,Images\B4.bmp,Images\B4.bmp,4,28,220,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,66,2,1,2,Keyboard,-12,12,208519,0,2,260,208779,,,,,,,,,,,2,2,260,1,208519,2,260,Images\R1.bmp,Images\B2.bmp,5,28,221,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,24,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2645234129506</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T03:48:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-24-1,60.317,EBList,1.0.0.738,1,24,-464963173,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 3:48:23,12:48:23,3.0.3.43,1,0,,Keyboard,-999999,23,6999,0,s,34888,41887,0,,Keyboard,-999999,23,767902,0,{SPACE},23343,791245,0,,Keyboard,-999999,15,47402,0,s,484,47886,Press,PressRunProc,1,1,1,Run2,2,3,1,3,3,0,,Keyboard,-999999,16,227403,0,s,476,227879,BlockProc,BlockList,67,1,,,,,,,,,,,1,1,Keyboard,-6,6,209133,0,1,331,209464,,1,331,1,209133,1,331,Images\B1.bmp,Images\B1.bmp,6,28,222,,,,TrialProc,1,LearnTrialList,R
