C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run1-30-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,21,3,,,,,,,,,,,1,3,Keyboard,-8,8,1515993,0,3,413,1516406,,3,413,1,1515993,3,413,Images\B3.bmp,Images\B3.bmp,,,,,,,1,191,191,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,22,1,,,,,,,,,,,1,1,Keyboard,-1,1,1516606,0,1,272,1516878,,1,272,1,1516606,1,272,Images\B1.bmp,Images\B1.bmp,,,,,,,1,192,192,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,23,4,,,,,,,,,,,1,4,Keyboard,-11,11,1517236,0,4,267,1517503,,4,267,1,1517236,4,267,Images\B4.bmp,Images\B4.bmp,,,,,,,1,193,193,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,24,3,,,,,,,,,,,1,3,Keyboard,-5,5,1517850,0,3,412,1518262,,3,412,1,1517850,3,412,Images\B3.bmp,Images\B3.bmp,,,,,,,1,194,194,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,25,4,,,,,,,,,,,1,4,Keyboard,-15,15,1518480,0,4,352,1518832,,4,352,1,1518480,4,352,Images\B4.bmp,Images\B4.bmp,,,,,,,1,195,195,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,26,2,,,,,,,,,,,0,2,Keyboard,-8,8,1519093,0,1,253,1519346,,2,,0,1519093,1,253,Images\B2.bmp,Images\B2.bmp,,,,,,,1,196,196,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,27,2,,,,,,,,,,,1,2,Keyboard,-2,2,1519707,0,2,414,1520121,,2,414,1,1519707,2,414,Images\B2.bmp,Images\B2.bmp,,,,,,,1,197,197,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,28,3,,,,,,,,,,,1,3,Keyboard,-12,12,1520337,0,3,319,1520656,,3,319,1,1520337,3,319,Images\B3.bmp,Images\B3.bmp,,,,,,,1,198,198,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,29,1,,,,,,,,,,,1,1,Keyboard,-5,5,1520950,0,1,389,1521339,,1,389,1,1520950,1,389,Images\B1.bmp,Images\B1.bmp,,,,,,,1,199,199,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,30,1,,,,,,,,,,,1,1,Keyboard,-15,15,1521580,0,1,296,1521876,,1,296,1,1521580,1,296,Images\B1.bmp,Images\B1.bmp,,,,,,,1,200,200,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,31,3,,,,,,,,,,,1,3,Keyboard,-9,9,1522194,0,3,297,1522491,,3,297,1,1522194,3,297,Images\B3.bmp,Images\B3.bmp,,,,,,,1,201,201,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,32,2,,,,,,,,,,,1,2,Keyboard,-2,2,1522807,0,2,328,1523135,,2,328,1,1522807,2,328,Images\B2.bmp,Images\B2.bmp,,,,,,,1,202,202,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,33,3,,,,,,,,,,,1,3,Keyboard,-12,12,1523437,0,3,333,1523770,,3,333,1,1523437,3,333,Images\B3.bmp,Images\B3.bmp,,,,,,,1,203,203,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,34,3,,,,,,,,,,,1,3,Keyboard,-5,5,1524050,0,3,388,1524438,,3,388,1,1524050,3,388,Images\B3.bmp,Images\B3.bmp,,,,,,,1,204,204,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,35,1,,,,,,,,,,,1,1,Keyboard,-15,15,1524680,0,1,278,1524958,,1,278,1,1524680,1,278,Images\B1.bmp,Images\B1.bmp,,,,,,,1,205,205,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,36,4,,,,,,,,,,,1,4,Keyboard,-9,9,1525294,0,4,268,1525562,,4,268,1,1525294,4,268,Images\B4.bmp,Images\B4.bmp,,,,,,,1,206,206,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18117845785616</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T01:35:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-30-1,60.317,EBList,1.0.0.801,1,Keyboard,Keyboard,30,1676380078,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 1:35:47,10:35:47,3.0.3.43,1,0,,Keyboard,-999999,22,1363614,0,s,13651,1377265,0,,Keyboard,-999999,13,2403263,0,{SPACE},25658,2428921,0,,Keyboard,-999999,14,1382779,0,s,486,1383265,Press,PressRunProc1,1,1,1,Run1,1,3,,,,,0,,Keyboard,-999999,14,1562779,0,s,486,1563265,1,3,3,PracBlockProc2,PracBlockList2,37,1,,,,,,,,,,,1,1,Keyboard,-2,2,1525907,0,1,327,1526234,,1,327,1,1525907,1,327,Images\B1.bmp,Images\B1.bmp,,,,,,,1,207,207,TrialProc,1,PracTrialList3,Prac
