C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-4-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,50,4,1,4,Keyboard,-1,1,139368,0,4,388,139756,,,,,,,,,,,4,4,388,1,139368,4,388,Images\R1.bmp,Images\B4.bmp,5,16,125,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,51,1,,,,,,,,,,,1,1,Keyboard,-11,11,139998,0,1,402,140400,,1,402,1,139998,1,402,Images\B1.bmp,Images\B1.bmp,6,16,126,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,52,2,1,2,Keyboard,-5,5,140612,0,2,357,140969,,,,,,,,,,,2,2,357,1,140612,2,357,Images\R1.bmp,Images\B2.bmp,7,16,127,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,53,3,,,,,,,,,,,1,3,Keyboard,-15,15,141242,0,3,350,141592,,3,350,1,141242,3,350,Images\B3.bmp,Images\B3.bmp,8,16,128,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,54,1,1,1,Keyboard,-8,8,141855,0,1,367,142222,,,,,,,,,,,1,1,367,1,141855,1,367,Images\R1.bmp,Images\B1.bmp,1,17,129,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,55,3,,,,,,,,,,,1,3,Keyboard,-2,2,142469,0,3,352,142821,,3,352,1,142469,3,352,Images\B3.bmp,Images\B3.bmp,2,17,130,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,56,3,1,3,Keyboard,-12,12,143099,0,3,303,143402,,,,,,,,,,,3,3,303,1,143099,3,303,Images\R1.bmp,Images\B3.bmp,3,17,131,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,57,4,,,,,,,,,,,1,4,Keyboard,-5,5,143712,0,4,335,144047,,4,335,1,143712,4,335,Images\B4.bmp,Images\B4.bmp,4,17,132,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,58,4,1,4,Keyboard,-15,15,144342,0,4,382,144724,,,,,,,,,,,4,4,382,1,144342,4,382,Images\R1.bmp,Images\B4.bmp,5,17,133,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,59,2,,,,,,,,,,,1,2,Keyboard,-9,9,144956,0,2,305,145261,,2,305,1,144956,2,305,Images\B2.bmp,Images\B2.bmp,6,17,134,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,60,2,1,2,Keyboard,-2,2,145569,0,2,314,145883,,,,,,,,,,,2,2,314,1,145569,2,314,Images\R1.bmp,Images\B2.bmp,7,17,135,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,61,3,,,,,,,,,,,1,3,Keyboard,-12,12,146199,0,3,347,146546,,3,347,1,146199,3,347,Images\B3.bmp,Images\B3.bmp,8,17,136,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,62,1,1,1,Keyboard,-5,5,146812,0,1,372,147184,,,,,,,,,,,1,1,372,1,146812,1,372,Images\R1.bmp,Images\B1.bmp,1,18,137,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,63,1,,,,,,,,,,,1,1,Keyboard,-16,16,147443,0,1,283,147726,,1,283,1,147443,1,283,Images\B1.bmp,Images\B1.bmp,2,18,138,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,64,3,1,3,Keyboard,-9,9,148056,0,3,365,148421,,,,,,,,,,,3,3,365,1,148056,3,365,Images\R1.bmp,Images\B3.bmp,3,18,139,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,65,4,,,,,,,,,,,1,4,Keyboard,-2,2,148669,0,4,376,149045,,4,376,1,148669,4,376,Images\B4.bmp,Images\B4.bmp,4,18,140,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,66,4,1,4,Keyboard,-12,12,149299,0,4,397,149696,,,,,,,,,,,4,4,397,1,149299,4,397,Images\R1.bmp,Images\B4.bmp,5,18,141,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">92772560710</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T02:21:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-4-1,60.319,EBList,1.0.0.676,1,4,-1715962155,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 2:21:44,11:21:44,3.0.3.43,1,0,,Keyboard,-999999,15,10482,0,s,32185,42667,0,,Keyboard,-999999,23,768682,0,{SPACE},29336,798018,0,,Keyboard,-999999,16,48183,0,s,484,48667,Press,PressRunProc,1,1,1,Run2,2,2,1,2,2,0,,Keyboard,-999999,16,168183,0,s,484,168667,BlockProc,BlockList,67,3,,,,,,,,,,,1,3,Keyboard,-6,6,149913,0,3,404,150317,,3,404,1,149913,3,404,Images\B3.bmp,Images\B3.bmp,6,18,142,,,,TrialProc,3,LearnTrialList,R
