C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-20-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,62,3,,,,,,,,,,,1,3,Keyboard,-13,13,458834,0,3,385,459219,,3,385,1,458834,3,385,Images\B3.bmp,Images\B3.bmp,,,,,,,1,147,147,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,63,4,,,,,,,,,,,1,4,Keyboard,-6,6,459447,0,4,340,459787,,4,340,1,459447,4,340,Images\B4.bmp,Images\B4.bmp,,,,,,,1,148,148,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,64,2,,,,,,,,,,,1,2,Keyboard,0,0,460061,0,2,399,460460,,2,399,1,460061,2,399,Images\B2.bmp,Images\B2.bmp,,,,,,,1,149,149,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,65,1,,,,,,,,,,,1,1,Keyboard,-10,10,460691,0,1,312,461003,,1,312,1,460691,1,312,Images\B1.bmp,Images\B1.bmp,,,,,,,1,150,150,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,66,3,,,,,,,,,,,1,3,Keyboard,-3,3,461304,0,3,396,461700,,3,396,1,461304,3,396,Images\B3.bmp,Images\B3.bmp,,,,,,,1,151,151,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,67,3,,,,,,,,,,,1,3,Keyboard,-13,13,461934,0,3,335,462269,,3,335,1,461934,3,335,Images\B3.bmp,Images\B3.bmp,,,,,,,1,152,152,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,68,3,,,,,,,,,,,1,3,Keyboard,-7,7,462548,0,3,346,462894,,3,346,1,462548,3,346,Images\B3.bmp,Images\B3.bmp,,,,,,,1,153,153,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,69,4,,,,,,,,,,,1,4,Keyboard,0,0,463161,0,4,335,463496,,4,335,1,463161,4,335,Images\B4.bmp,Images\B4.bmp,,,,,,,1,154,154,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,70,4,,,,,,,,,,,1,4,Keyboard,-10,10,463791,0,4,320,464111,,4,320,1,463791,4,320,Images\B4.bmp,Images\B4.bmp,,,,,,,1,155,155,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,71,2,,,,,,,,,,,1,2,Keyboard,-4,4,464405,0,2,414,464819,,2,414,1,464405,2,414,Images\B2.bmp,Images\B2.bmp,,,,,,,1,156,156,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,72,2,,,,,,,,,,,1,2,Keyboard,-14,14,465035,0,2,405,465440,,2,405,1,465035,2,405,Images\B2.bmp,Images\B2.bmp,,,,,,,1,157,157,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,73,3,,,,,,,,,,,1,3,Keyboard,-7,7,465648,0,3,437,466085,,3,437,1,465648,3,437,Images\B3.bmp,Images\B3.bmp,,,,,,,1,158,158,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,74,1,,,,,,,,,,,1,1,Keyboard,0,0,466261,0,1,395,466656,,1,395,1,466261,1,395,Images\B1.bmp,Images\B1.bmp,,,,,,,1,159,159,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,75,3,,,,,,,,,,,1,3,Keyboard,-10,10,466891,0,3,326,467217,,3,326,1,466891,3,326,Images\B3.bmp,Images\B3.bmp,,,,,,,1,160,160,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,76,3,,,,,,,,,,,1,3,Keyboard,-4,4,467505,0,3,298,467803,,3,298,1,467505,3,298,Images\B3.bmp,Images\B3.bmp,,,,,,,1,161,161,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,77,1,,,,,,,,,,,1,1,Keyboard,-14,14,468135,0,1,313,468448,,1,313,1,468135,1,313,Images\B1.bmp,Images\B1.bmp,,,,,,,1,162,162,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">47920148914</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T03:39:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-20-1,60.317,EBList,1.0.0.764,1,Keyboard,Keyboard,20,676286375,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 3:39:36,12:39:36,3.0.3.43,1,0,,Keyboard,-999999,19,343377,0,s,11303,354680,0,,Keyboard,-999999,15,1380688,0,{SPACE},22908,1403596,0,,Keyboard,-999999,7,360188,0,s,492,360680,Press,PressRunProc1,1,1,1,Run1,1,2,,,,,0,,Keyboard,-999999,7,480188,0,s,493,480681,1,2,2,PracBlockProc2,PracBlockList2,78,2,,,,,,,,,,,1,2,Keyboard,-7,7,468748,0,2,341,469089,,2,341,1,468748,2,341,Images\B2.bmp,Images\B2.bmp,,,,,,,1,163,163,TrialProc,2,PracTrialList3,Prac
