C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-30-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,68,2,0,2,Keyboard,-11,11,131250,0,1,266,131516,,,,,,,,,,,2,2,,0,131250,1,266,Images\R1.bmp,Images\B2.bmp,7,18,143,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,69,4,,,,,,,,,,,1,4,Keyboard,-4,4,131863,0,4,371,132234,,4,371,1,131863,4,371,Images\B4.bmp,Images\B4.bmp,8,18,144,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,70,1,1,1,Keyboard,-14,14,132493,0,1,287,132780,,,,,,,,,,,1,1,287,1,132493,1,287,Images\R1.bmp,Images\B1.bmp,1,19,145,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,71,2,,,,,,,,,,,1,2,Keyboard,-8,8,133107,0,2,358,133465,,2,358,1,133107,2,358,Images\B2.bmp,Images\B2.bmp,2,19,146,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,72,4,1,4,Keyboard,-1,1,133720,0,4,329,134049,,,,,,,,,,,4,4,329,1,133720,4,329,Images\R1.bmp,Images\B4.bmp,3,19,147,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,73,1,,,,,,,,,,,1,1,Keyboard,-11,11,134350,0,1,322,134672,,1,322,1,134350,1,322,Images\B1.bmp,Images\B1.bmp,4,19,148,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,74,3,1,3,Keyboard,-5,5,134964,0,3,409,135373,,,,,,,,,,,3,3,409,1,134964,3,409,Images\R1.bmp,Images\B3.bmp,5,19,149,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,75,4,,,,,,,,,,,1,4,Keyboard,-15,15,135594,0,4,367,135961,,4,367,1,135594,4,367,Images\B4.bmp,Images\B4.bmp,6,19,150,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,76,2,1,2,Keyboard,-8,8,136207,0,2,316,136523,,,,,,,,,,,2,2,316,1,136207,2,316,Images\R1.bmp,Images\B2.bmp,7,19,151,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,77,3,,,,,,,,,,,1,3,Keyboard,-2,2,136821,0,3,295,137116,,3,295,1,136821,3,295,Images\B3.bmp,Images\B3.bmp,8,19,152,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,78,1,1,1,Keyboard,-12,12,137451,0,1,245,137696,,,,,,,,,,,1,1,245,1,137451,1,245,Images\R1.bmp,Images\B1.bmp,1,20,153,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,79,3,,,,,,,,,,,1,3,Keyboard,-5,5,138064,0,3,325,138389,,3,325,1,138064,3,325,Images\B3.bmp,Images\B3.bmp,2,20,154,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,80,4,1,4,Keyboard,-15,15,138694,0,4,251,138945,,,,,,,,,,,4,4,251,1,138694,4,251,Images\R1.bmp,Images\B4.bmp,3,20,155,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,81,3,,,,,,,,,,,1,3,Keyboard,-8,8,139307,0,3,233,139540,,3,233,1,139307,3,233,Images\B3.bmp,Images\B3.bmp,4,20,156,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,82,3,1,3,Keyboard,-2,2,139921,0,3,264,140185,,,,,,,,,,,3,3,264,1,139921,3,264,Images\R1.bmp,Images\B3.bmp,5,20,157,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-12,12,140551,0,1,322,140873,,1,322,1,140551,1,322,Images\B1.bmp,Images\B1.bmp,6,20,158,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,84,2,1,2,Keyboard,-5,5,141164,0,2,287,141451,,,,,,,,,,,2,2,287,1,141164,2,287,Images\R1.bmp,Images\B2.bmp,7,20,159,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,148890,0,s,489,149379,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-15,15,141794,0,4,436,142230,,4,436,1,141794,4,436,Images\B4.bmp,Images\B4.bmp,8,20,160,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18150721228297</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T02:30:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-30-1,60.323,EBList,Keyboard,1.0.0.740,1,30,192067637,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 2:30:35,11:30:35,3.0.3.43,1,0,,Keyboard,-999999,10,7022,0,s,16357,23379,0,,Keyboard,-999999,11,28890,0,s,488,29378,Press,PressRunProc2,1,1,1,Run3,3,3,1,3,3,0,,Keyboard,-999999,12,208891,0,s,488,209379,BlockProc,BlockList,1,1,,,,,,,,,,,1,1,Keyboard,-4,4,149703,0,1,274,149977,,1,274,1,149703,1,274,Images\B1.bmp,Images\B1.bmp,,,,1,11,11,TrialProc,1,PracTrialList,Prac
