C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-20-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,67,2,,,,,,,,,,,1,2,Keyboard,-1,1,142363,0,2,332,142695,,2,332,1,142363,2,332,Images\B2.bmp,Images\B2.bmp,6,18,142,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,68,2,1,2,Keyboard,-11,11,142993,0,2,293,143286,,,,,,,,,,,2,2,293,1,142993,2,293,Images\R1.bmp,Images\B2.bmp,7,18,143,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,69,1,,,,,,,,,,,1,1,Keyboard,-5,5,143607,0,1,366,143973,,1,366,1,143607,1,366,Images\B1.bmp,Images\B1.bmp,8,18,144,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,70,4,0,4,Keyboard,-15,15,144237,0,3,267,144504,,,,,,,,,,,4,4,,0,144237,3,267,Images\R1.bmp,Images\B4.bmp,1,19,145,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,71,4,,,,,,,,,,,1,4,Keyboard,-8,8,144850,0,4,295,145145,,4,295,1,144850,4,295,Images\B4.bmp,Images\B4.bmp,2,19,146,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,72,1,1,1,Keyboard,-1,1,145463,0,1,468,145931,,,,,,,,,,,1,1,468,1,145463,1,468,Images\R1.bmp,Images\B1.bmp,3,19,147,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,73,1,,,,,,,,,,,1,1,Keyboard,-11,11,146093,0,1,363,146456,,1,363,1,146093,1,363,Images\B1.bmp,Images\B1.bmp,4,19,148,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,74,3,1,3,Keyboard,-5,5,146707,0,3,327,147034,,,,,,,,,,,3,3,327,1,146707,3,327,Images\R1.bmp,Images\B3.bmp,5,19,149,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,75,4,,,,,,,,,,,1,4,Keyboard,-15,15,147337,0,4,351,147688,,4,351,1,147337,4,351,Images\B4.bmp,Images\B4.bmp,6,19,150,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,76,2,1,2,Keyboard,-8,8,147950,0,2,319,148269,,,,,,,,,,,2,2,319,1,147950,2,319,Images\R1.bmp,Images\B2.bmp,7,19,151,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,77,1,,,,,,,,,,,1,1,Keyboard,-2,2,148564,0,1,338,148902,,1,338,1,148564,1,338,Images\B1.bmp,Images\B1.bmp,8,19,152,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,78,4,1,4,Keyboard,-12,12,149194,0,4,346,149540,,,,,,,,,,,4,4,346,1,149194,4,346,Images\R1.bmp,Images\B4.bmp,1,20,153,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,79,3,,,,,,,,,,,1,3,Keyboard,-5,5,149807,0,3,313,150120,,3,313,1,149807,3,313,Images\B3.bmp,Images\B3.bmp,2,20,154,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,80,1,1,1,Keyboard,-15,15,150437,0,1,407,150844,,,,,,,,,,,1,1,407,1,150437,1,407,Images\R1.bmp,Images\B1.bmp,3,20,155,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,81,3,,,,,,,,,,,1,3,Keyboard,-9,9,151051,0,3,361,151412,,3,361,1,151051,3,361,Images\B3.bmp,Images\B3.bmp,4,20,156,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,82,3,1,3,Keyboard,-2,2,151664,0,3,358,152022,,,,,,,,,,,3,3,358,1,151664,3,358,Images\R1.bmp,Images\B3.bmp,5,20,157,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-12,12,152294,0,1,333,152627,,1,333,1,152294,1,333,Images\B1.bmp,Images\B1.bmp,6,20,158,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,84,2,1,2,Keyboard,-6,6,152908,0,2,368,153276,,,,,,,,,,,2,2,368,1,152908,2,368,Images\R1.bmp,Images\B2.bmp,7,20,159,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,20,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">70632786990</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T04:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-20-1,60.322,EBList,Keyboard,1.0.0.716,1,20,1914068491,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 4:17:27,13:17:27,3.0.3.43,1,0,,Keyboard,-999999,17,10078,0,s,25044,35122,0,,Keyboard,-999999,11,40633,0,s,489,41122,Press,PressRunProc2,1,1,1,Run3,3,2,1,2,2,0,,Keyboard,-999999,11,160633,0,s,489,161122,BlockProc,BlockList,85,3,,,,,,,,,,,1,3,Keyboard,-16,16,153538,0,3,381,153919,,3,381,1,153538,3,381,Images\B3.bmp,Images\B3.bmp,8,20,160,,,,TrialProc,3,LearnTrialList,R
